"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6421","noroBE",1,2,"lin",339,1.84461681752402,2.58303306635591,1,3,0,6,3,1.96482461018337,0.715434097803269,0.855614568490172,2.34113890852968
"6422","noroBE",2,2,"lin",339,1.03089029598876,1.28195019329088,0,2,0,4,3,2.68502985651066,0.895412439757782,0.9636315969377,2.34113890852968
"6423","noroBE",3,2,"lin",339,1.66746856771929,2.28991466242879,1,2,0,5,3,2.06002305282538,0.756487132569753,0.883938164324328,2.34113890852968
"6424","noroBE",4,2,"lin",339,1.10589076409772,1.41552353402875,0,2,0,4,4,3.54610949947632,0.955659740422344,0.984496350972383,2.34113890852968
"6425","noroBE",5,2,"lin",339,1.13393727318213,1.42671638245947,0,2,0,4,2,1.70651184128925,0.694011400542379,0.875509183349741,2.34113890852968
"6426","noroBE",6,2,"lin",339,1.28785079096606,1.68659744278877,0,2,0,4,1,1.13094235208111,0.324038455608041,0.646767444354991,2.34113890852968
"6427","noroBE",7,2,"lin",339,2.39172648493412,3.55811123625488,1,3,0,7,2,1.50379095663905,0.371674746666628,0.593960631369988,2.34113890852968
"6428","noroBE",8,2,"lin",339,1.46501218418402,1.97204353710095,0,2,0,5,0,1.26453570982728,0,0.282370367497293,2.34113890852968
"6429","noroBE",9,2,"lin",339,1.23813774146478,1.62834842982807,0,2,0,4,0,1.08208777459338,0,0.338887266334633,2.34113890852968
"6430","noroBE",10,2,"lin",339,2.62933152376796,4.14637729844603,1,4,0,8,5,2.62143579867182,0.836614871763824,0.909313279343805,2.34113890852968
"6431","noroBE",11,2,"lin",339,2.63198509127771,4.07296659751779,1,4,0,7,9,5.06055624216159,0.987396930625015,0.993738961451677,2.34113890852968
"6432","noroBE",12,2,"lin",339,1.55697396516625,2.13162812864708,0,2,0,5,5,3.67495213808516,0.95675744369047,0.982108062513318,2.34113890852968
"6433","noroBE",1,3,"lin",339,1.71335514548702,2.47867251381521,1,3,0,6,1,1.23389598439602,0.239035492479192,0.530191518270162,2.11096367485684
"6434","noroBE",2,3,"lin",339,0.99431543127157,1.29926159929281,0,2,0,4,5,4.80864950634213,0.987646306681554,0.995805177445595,2.11096367485684
"6435","noroBE",3,3,"lin",339,1.63672007221948,2.35804301921617,0,2,0,5,6,4.3316834231532,0.976664354496948,0.989809754080092,2.11096367485684
"6436","noroBE",4,3,"lin",339,1.16586432603198,1.56355592358509,0,2,0,4,4,3.41410474247913,0.947010029037935,0.97991588176873,2.11096367485684
"6437","noroBE",5,3,"lin",339,1.21417887763816,1.58703816199617,0,2,0,4,0,1.06390997553317,0,0.34510382143252,2.11096367485684
"6438","noroBE",6,3,"lin",339,1.35495081580149,1.85034517832991,0,2,0,5,0,1.16286458288296,0,0.312589458715486,2.11096367485684
"6439","noroBE",7,3,"lin",339,2.43778813430035,3.78762385580631,1,3,0,7,2,1.51769059272166,0.368349826626959,0.587567392086826,2.11096367485684
"6440","noroBE",8,3,"lin",339,1.51172367187,2.16972656943343,0,2,0,5,2,1.58119386248371,0.586397119620806,0.792126458613907,2.11096367485684
"6441","noroBE",9,3,"lin",339,1.20214320798963,1.64532357877,0,2,0,4,0,1.03044791117166,0,0.356847088969959,2.11096367485684
"6442","noroBE",10,3,"lin",339,2.61223304850337,4.28478499446007,1,4,0,8,3,1.787610898349,0.555563712157247,0.722923243509164,2.11096367485684
"6443","noroBE",11,3,"lin",339,2.42602205018195,3.86469015195725,1,3,0,7,4,2.24097927205787,0.755646882536814,0.862001186106204,2.11096367485684
"6444","noroBE",12,3,"lin",339,1.50053177795165,2.12067575672152,0,2,0,5,0,1.26787049901746,0,0.281430290199145,2.11096367485684
"6445","noroBE",1,4,"lin",339,1.60908550735401,2.34336407338268,0,2,0,5,3,2.12928508157836,0.769977594952469,0.888899878152037,1.621353039761
"6446","noroBE",2,4,"lin",339,0.984997853380512,1.30097964288662,0,2,0,4,2,1.85333887333158,0.745070642275438,0.901783689078966,1.621353039761
"6447","noroBE",3,4,"lin",339,1.65274724645407,2.45818747449381,0,2,0,6,2,1.55762134204002,0.550045915123272,0.760682423110493,1.621353039761
"6448","noroBE",4,4,"lin",339,1.26629287827582,1.84746566485505,0,2,0,5,0,1.06072421322199,0,0.346204993284854,1.621353039761
"6449","noroBE",5,4,"lin",339,1.29613949056764,1.73926876092866,0,2,0,5,4,3.21062052333613,0.933654007369434,0.973985586189197,1.621353039761
"6450","noroBE",6,4,"lin",339,1.43981894443411,2.0427776187854,0,2,0,5,1,1.17257756604029,0.297024880649738,0.606592860757311,1.621353039761
"6451","noroBE",7,4,"lin",339,2.51348020146411,3.99504437917613,1,4,0,7,1,1.509683049186,0.135752773892792,0.356732780546745,1.621353039761
"6452","noroBE",8,4,"lin",339,1.58729331443267,2.31055733518783,0,2,0,5,0,1.3233860278693,0,0.266232304039347,1.621353039761
"6453","noroBE",9,4,"lin",339,1.19903266957013,1.70079016875343,0,2,0,4,0,1.01446535165466,0,0.362596239497338,1.621353039761
"6454","noroBE",10,4,"lin",339,2.67885537741322,4.62465908585632,1,4,0,8,1,1.56140370539622,0.127455378704859,0.33729668769659,1.621353039761
"6455","noroBE",11,4,"lin",339,2.26590637150458,3.60903013944788,1,3,0,7,1,1.41301389550523,0.164075669097549,0.407484237639943,1.621353039761
"6456","noroBE",12,4,"lin",339,1.54039145582037,2.2433808833103,0,2,0,5,2,1.58254416577356,0.57969451618692,0.785146245647473,1.621353039761
"6457","noroBE",1,1,"lin",340,1.38489837047272,1.73212535486696,0,2,0,5,3,2.24638863608662,0.82281828826546,0.928598835917196,2.42019686408874
"6458","noroBE",2,1,"lin",340,0.985087105020299,1.16076896804039,0,2,0,4,3,2.76021407844269,0.908360855037247,0.971639075443896,2.42019686408874
"6459","noroBE",3,1,"lin",340,1.93806719184331,2.61807722350469,1,3,0,6,3,1.89473902527599,0.693192078286938,0.843549647738713,2.42019686408874
"6460","noroBE",4,1,"lin",340,1.10151589467391,1.3211800509762,0,2,0,4,4,3.61383696698187,0.961112242305066,0.98806049100666,2.42019686408874
"6461","noroBE",5,1,"lin",340,0.858361357032952,0.991749730079579,0,1,0,3,2,1.91896212845349,0.784819203882868,0.931578404195907,2.42019686408874
"6462","noroBE",6,1,"lin",340,1.20329715772054,1.46543121033676,0,2,0,4,1,1.10063284507455,0.336682763976628,0.669343258491122,2.42019686408874
"6463","noroBE",7,1,"lin",340,2.09608100605283,2.89149602163183,1,3,0,6,2,1.46698912999958,0.426169738454696,0.656788542609977,2.42019686408874
"6464","noroBE",8,1,"lin",340,1.25564128392635,1.54107734046278,0,2,0,4,0,1.13142867409673,0,0.322572076692629,2.42019686408874
"6465","noroBE",9,1,"lin",340,1.09985961183721,1.31886367336987,0,2,0,4,0,1.00301956541861,0,0.366770280566921,2.42019686408874
"6466","noroBE",10,1,"lin",340,2.23328232379439,3.13623484952546,1,3,0,6,5,2.88946164441357,0.892602232317841,0.948208372749038,2.42019686408874
"6467","noroBE",11,1,"lin",340,2.78137018504334,4.1819093237377,1,4,0,8,9,4.97049913942126,0.986762782042243,0.993702465342862,2.42019686408874
"6468","noroBE",12,1,"lin",340,1.39142444042394,1.74193161742924,0,2,0,5,5,4.04619053539997,0.973376432033823,0.990865303170363,2.42019686408874
"6469","noroBE",1,2,"lin",340,1.30943330393572,1.69857982533359,0,2,0,5,1,1.13412489024713,0.317237211914792,0.638940735993536,2.08706261000353
"6470","noroBE",2,2,"lin",340,0.948749518797395,1.16018164105478,0,1,0,4,5,5.08731720976537,0.991268888683359,0.99744345142673,2.08706261000353
"6471","noroBE",3,2,"lin",340,1.81931427429197,2.57385085364095,1,3,0,6,6,4.08445721391799,0.970101207610933,0.98693348077141,2.08706261000353
"6472","noroBE",4,2,"lin",340,1.18488787785949,1.54328366009671,0,2,0,4,4,3.4006540777349,0.947334688201773,0.980686136586559,2.08706261000353
"6473","noroBE",5,2,"lin",340,1.00083469389282,1.22863892084424,0,2,0,4,0,0.902577449519715,0,0.405523096277999,2.08706261000353
"6474","noroBE",6,2,"lin",340,1.29164734234372,1.68886316767349,0,2,0,4,0,1.13128971707077,0,0.322616903463492,2.08706261000353
"6475","noroBE",7,2,"lin",340,2.20747100115067,3.2388078633161,1,3,0,7,2,1.4911432532021,0.409210569692934,0.634325714450323,2.08706261000353
"6476","noroBE",8,2,"lin",340,1.32004880343891,1.73536168243069,0,2,0,5,2,1.61837739512163,0.636867078828878,0.83508714996647,2.08706261000353
"6477","noroBE",9,2,"lin",340,1.07805244800516,1.38299633150577,0,2,0,4,0,0.953434742516842,0,0.38541494628874,2.08706261000353
"6478","noroBE",10,2,"lin",340,2.26827730920471,3.38454938168103,1,3,0,7,3,1.82409289923663,0.621682320318697,0.783046271444094,2.08706261000353
"6479","noroBE",11,2,"lin",340,2.51800877880439,3.87512859391141,1,4,0,7,4,2.18232457119979,0.738619852097527,0.851398914832327,2.08706261000353
"6480","noroBE",12,2,"lin",340,1.40076266776982,1.85717435859354,0,2,0,5,0,1.21710932818524,0,0.296084815104995,2.08706261000353
"6481","noroBE",1,3,"lin",340,1.35491952202692,1.84013680888094,0,2,0,5,3,2.31018330888678,0.826162982970769,0.925406040728484,1.63664526141441
"6482","noroBE",2,3,"lin",340,0.940155679251379,1.1948980578611,0,1,0,4,2,1.8814915069279,0.758013634479199,0.9103763206773,1.63664526141441
"6483","noroBE",3,3,"lin",340,1.73567616093256,2.52229835377476,1,3,0,6,2,1.53023136775572,0.524914308064198,0.741399881804069,1.63664526141441
"6484","noroBE",4,3,"lin",340,1.27642665819698,1.819436787116,0,2,0,5,0,1.07792168378832,0,0.340302046463825,1.63664526141441
"6485","noroBE",5,3,"lin",340,1.13301825877663,1.47309746380442,0,2,0,4,4,3.50057112050532,0.952977969783274,0.983158111784647,1.63664526141441
"6486","noroBE",6,3,"lin",340,1.36993080454959,1.89623717063691,0,2,0,5,1,1.15439682717743,0.310343191020051,0.62559081939051,1.63664526141441
"6487","noroBE",7,3,"lin",340,2.35287542142639,3.62109569034325,1,3,0,7,1,1.4501005655735,0.149961749922085,0.38450844950645,1.63664526141441
"6488","noroBE",8,3,"lin",340,1.44259544576305,1.98728165327472,0,2,0,5,0,1.23226001207094,0,0.291632738829791,1.63664526141441
"6489","noroBE",9,3,"lin",340,1.07106762373395,1.46498768740654,0,2,0,4,0,0.922464704518815,0,0.397538018864692,1.63664526141441
"6490","noroBE",10,3,"lin",340,2.39525704053,3.76734100684458,1,3,0,7,1,1.46404992985675,0.147641736875574,0.378939372975747,1.63664526141441
"6491","noroBE",11,3,"lin",340,2.3267633627328,3.66599431932417,1,3,0,7,1,1.4369744147298,0.155455247021325,0.393100936372774,1.63664526141441
"6492","noroBE",12,3,"lin",340,1.44730775549944,2.00799821316162,0,2,0,5,2,1.59066104582025,0.602288940527507,0.806079792634493,1.63664526141441
"6493","noroBE",1,4,"lin",340,1.45914836995775,2.03279189713137,0,2,0,5,1,1.17106552635582,0.289086069017362,0.59912248225139,1.69127419165233
"6494","noroBE",2,4,"lin",340,0.968292056368391,1.278917018954,0,1,0,4,0,0.84751127230186,0,0.428479976081163,1.69127419165233
"6495","noroBE",3,4,"lin",340,1.75317015999217,2.64485213802923,1,3,0,6,5,3.37526604423558,0.935274442634645,0.969483458624045,1.69127419165233
"6496","noroBE",4,4,"lin",340,1.34785944135984,1.98350886329729,0,2,0,5,0,1.12135125204581,0,0.325839206123142,1.69127419165233
"6497","noroBE",5,4,"lin",340,1.29419757955594,1.75090322053131,0,2,0,5,2,1.64461933554289,0.647165775448149,0.8402518252504,1.69127419165233
"6498","noroBE",6,4,"lin",340,1.43718884628864,2.04553144762262,0,2,0,5,2,1.60592714007075,0.607690602866228,0.808393991334826,1.69127419165233
"6499","noroBE",7,4,"lin",340,2.55225037064714,4.06616130370455,1,4,0,7,7,3.82719662532303,0.954402375555448,0.976172936758725,1.69127419165233
"6500","noroBE",8,4,"lin",340,1.55623478696332,2.22194631845022,0,2,0,5,1,1.19427966501085,0.270161733956256,0.573083814940703,1.69127419165233
"6501","noroBE",9,4,"lin",340,1.14140058916282,1.59305018630912,0,2,0,4,1,1.14558596945714,0.37896505654727,0.697002559463378,1.69127419165233
"6502","noroBE",10,4,"lin",340,2.60378705399966,4.34336052610651,1,4,0,8,2,1.54779133422092,0.346248751243789,0.558966027982863,1.69127419165233
"6503","noroBE",11,4,"lin",340,2.30233345478203,3.63315079470989,1,3,0,7,1,1.4276115728338,0.158659582418768,0.398540759716243,1.69127419165233
"6504","noroBE",12,4,"lin",340,1.54853581812342,2.24815694837015,0,2,0,5,0,1.29572744607108,0,0.273698690858923,1.69127419165233
"6505","noroBE",1,1,"lin",341,1.81987083773379,2.42100900567008,1,3,0,6,1,1.25914918243814,0.207526581218203,0.491422048241565,1.91902706545363
"6506","noroBE",2,1,"lin",341,1.62175762984593,2.0991385657134,1,2,0,5,5,3.62452115333171,0.956619228784015,0.983281090007571,1.91902706545363
"6507","noroBE",3,1,"lin",341,2.28093008492346,3.22524558623526,1,3,0,7,6,3.51607887751323,0.944490277802775,0.974206003827848,1.91902706545363
"6508","noroBE",4,1,"lin",341,2.09327446483181,2.88860109298728,1,3,0,6,4,2.37437669815481,0.816344826608801,0.909417309994279,1.91902706545363
"6509","noroBE",5,1,"lin",341,1.41554402065652,1.77924119852709,0,2,0,5,0,1.25985865693202,0,0.283694121863655,1.91902706545363
"6510","noroBE",6,1,"lin",341,1.49183113776263,1.89578569038628,0,2,0,5,0,1.3202199481237,0,0.267076552518562,1.91902706545363
"6511","noroBE",7,1,"lin",341,2.29106383384617,3.24378881155199,1,3,0,7,2,1.47954698504948,0.385467190844364,0.613208025866037,1.91902706545363
"6512","noroBE",8,1,"lin",341,1.09854013882112,1.31758094629153,0,2,0,4,2,1.70372174432689,0.70362880538878,0.885633691713652,1.91902706545363
"6513","noroBE",9,1,"lin",341,0.898018013002585,1.04439178618424,0,1,0,3,0,0.831923380083746,0,0.435211403850227,1.91902706545363
"6514","noroBE",10,1,"lin",341,3.09235997756601,4.82805436677136,1,4,0,8,3,1.71949556110493,0.455144033460211,0.634300532087793,1.91902706545363
"6515","noroBE",11,1,"lin",341,4.02361712730389,6.9621223583358,2,6,0,10,4,1.91217697172088,0.482466924569363,0.630225294988021,1.91902706545363
"6516","noroBE",12,1,"lin",341,2.45051582373728,3.54046988603635,1,3,0,7,0,2.02725562666402,0,0.131696449885871,1.91902706545363
"6517","noroBE",1,2,"lin",341,1.81901456279852,2.54958884312233,1,3,0,6,3,1.97728974145596,0.721888182689292,0.86033213088259,1.63012968221857
"6518","noroBE",2,2,"lin",341,1.58815899517661,2.16160389849821,0,2,0,5,2,1.53317901430714,0.558908485289628,0.774756875631707,1.63012968221857
"6519","noroBE",3,2,"lin",341,2.1969638497694,3.28104268097452,1,3,0,7,2,1.49743448306782,0.414068090057901,0.637771429346283,1.63012968221857
"6520","noroBE",4,2,"lin",341,2.07831695559552,3.09564339794935,1,3,0,6,0,1.70696455576871,0,0.18141563472931,1.63012968221857
"6521","noroBE",5,2,"lin",341,1.5556917907807,2.09913037090695,0,2,0,5,4,2.86700294692394,0.901350642937534,0.958219754108435,1.63012968221857
"6522","noroBE",6,2,"lin",341,1.6264446751157,2.22573893393043,1,2,0,5,1,1.20590463468022,0.249071601275982,0.548492611604671,1.63012968221857
"6523","noroBE",7,2,"lin",341,2.46727895182701,3.7565285322266,1,4,0,7,1,1.49734933966112,0.1356138890901,0.35933627605376,1.63012968221857
"6524","noroBE",8,2,"lin",341,1.3042291603121,1.69184603065372,0,2,0,4,0,1.1456358538233,0,0.318021638212562,1.63012968221857
"6525","noroBE",9,2,"lin",341,0.960290419706858,1.22468782229534,0,1,0,4,0,0.85396212448094,0,0.425724811228693,1.63012968221857
"6526","noroBE",10,2,"lin",341,3.16177370629291,5.32817554502772,1,4,0,9,1,1.7767289452717,0.0876223467651722,0.256813021824422,1.63012968221857
"6527","noroBE",11,2,"lin",341,3.60048175722176,6.27993102411334,2,5,0,10,1,1.96686349249052,0.0663086158175697,0.206203566193047,1.63012968221857
"6528","noroBE",12,2,"lin",341,2.41427777954877,3.70305800778791,1,3,0,7,2,1.51274863645514,0.371288132006157,0.591591742470473,1.63012968221857
"6529","noroBE",1,3,"lin",341,1.81006475450809,2.64427354391348,1,3,0,6,1,1.26347905655528,0.223012084395496,0.505680977156594,1.78808752718357
"6530","noroBE",2,3,"lin",341,1.44365733881803,2.0154115828618,0,2,0,5,0,1.22476892044037,0,0.293825589567168,1.78808752718357
"6531","noroBE",3,3,"lin",341,2.07260151892783,3.17905421229,1,3,0,6,5,3.03872012824549,0.903195555296504,0.951091706509856,1.78808752718357
"6532","noroBE",4,3,"lin",341,1.93519054522542,3.04580982693957,1,3,0,6,0,1.55269894508841,0,0.211675900544709,1.78808752718357
"6533","noroBE",5,3,"lin",341,1.60091213552069,2.25692483027706,0,2,0,5,2,1.54579649973327,0.558910017550276,0.772052053570484,1.78808752718357
"6534","noroBE",6,3,"lin",341,1.68513458701485,2.44410719736443,1,2,0,6,2,1.53739449328348,0.5382215861045,0.753161987244312,1.78808752718357
"6535","noroBE",7,3,"lin",341,2.67479105173047,4.30334790564198,1,4,0,8,7,3.70440913998497,0.947251133246596,0.971865890194043,1.78808752718357
"6536","noroBE",8,3,"lin",341,1.53976247078787,2.18458613807207,0,2,0,5,1,1.1891777333742,0.272731075380184,0.577202593312789,1.78808752718357
"6537","noroBE",9,3,"lin",341,1.08126132102557,1.45273218325475,0,2,0,4,1,1.12988323808403,0.391498179134924,0.714569155741217,1.78808752718357
"6538","noroBE",10,3,"lin",341,3.11324715649863,5.53515054572193,1,4,0,9,2,1.63118946532675,0.271401797500955,0.467098458741317,1.78808752718357
"6539","noroBE",11,3,"lin",341,3.17959464095055,5.63988319600671,1,4,0,9,1,1.76666821184136,0.091086507166932,0.261987955895659,1.78808752718357
"6540","noroBE",12,3,"lin",341,2.2288863380413,3.59799489062525,1,3,0,7,0,1.77039579161729,0,0.170265585795941,1.78808752718357
"6541","noroBE",1,4,"lin",341,1.80350392829768,2.7118962500897,1,3,0,6,1,1.26157890712041,0.227260908771703,0.510467425290615,1.49508222573719
"6542","noroBE",2,4,"lin",341,1.35293925091553,1.90621149185899,0,2,0,5,2,1.63987707525752,0.631924204786833,0.825928093490097,1.49508222573719
"6543","noroBE",3,4,"lin",341,2.09248649964398,3.32976835878982,1,3,0,7,2,1.52091994442324,0.446252558028389,0.664763334719222,1.49508222573719
"6544","noroBE",4,4,"lin",341,1.84217885532046,2.96762702694486,1,3,0,6,1,1.28039342742292,0.231352237387903,0.509280171857703,1.49508222573719
"6545","noroBE",5,4,"lin",341,1.62475112704867,2.32604399380182,0,2,0,5,1,1.21213002628014,0.256280958287477,0.553843745657784,1.49508222573719
"6546","noroBE",6,4,"lin",341,1.73712872197779,2.59286120401378,1,3,0,6,0,1.43154023389866,0,0.23894061424251,1.49508222573719
"6547","noroBE",7,4,"lin",341,2.87948362075208,4.88661542802208,1,4,0,8,3,1.76574450009587,0.505518764376192,0.676578149713152,1.49508222573719
"6548","noroBE",8,4,"lin",341,1.71998928992514,2.53020036414047,1,3,0,6,2,1.53628172457042,0.530389721726666,0.745569434944841,1.49508222573719
"6549","noroBE",9,4,"lin",341,1.21590411835951,1.71302610432737,0,2,0,4,0,1.03060870710731,0,0.356789714021355,1.49508222573719
"6550","noroBE",10,4,"lin",341,3.14650678258231,5.72765870621498,1,4,0,9,4,2.05212086725483,0.633243584731295,0.761705748002764,1.49508222573719
"6551","noroBE",11,4,"lin",341,2.88449388774373,4.93801156456387,1,4,0,8,2,1.59254416390269,0.302203979779806,0.505611430756254,1.49508222573719
"6552","noroBE",12,4,"lin",341,2.06391476802529,3.31074421217282,1,3,0,7,0,1.64251300659398,0,0.193493181164345,1.49508222573719
"6553","noroBE",1,1,"lin",342,1.62049311181579,2.0974600592992,1,2,0,5,3,2.06120893377349,0.767855735424899,0.895155715011745,1.70442841450977
"6554","noroBE",2,1,"lin",342,2.30220840264303,3.26489112039864,1,3,0,7,2,1.4806570311721,0.383289250315748,0.610777422766042,1.70442841450977
"6555","noroBE",3,1,"lin",342,3.1486930865793,4.94944782894908,2,4,0,8,2,1.62698032224431,0.248955523128257,0.445477635619045,1.70442841450977
"6556","noroBE",4,1,"lin",342,2.65508081157786,3.93549180450379,1,4,0,7,0,2.16679532266156,0,0.114544106258709,1.70442841450977
"6557","noroBE",5,1,"lin",342,1.29772767657944,1.60361469043832,0,2,0,4,4,3.23567798763058,0.939524210978014,0.978857739230288,1.70442841450977
"6558","noroBE",6,1,"lin",342,1.2647606013287,1.55530369916934,0,2,0,4,1,1.11040076665395,0.32030050434162,0.64972741563704,1.70442841450977
"6559","noroBE",7,1,"lin",342,2.51197590231605,3.6580820542414,1,4,0,7,1,1.52419268477118,0.126262397873406,0.344059214469166,1.70442841450977
"6560","noroBE",8,1,"lin",342,1.49549779435229,1.90172168344959,0,2,0,5,0,1.3230028201478,0,0.266334345864325,1.70442841450977
"6561","noroBE",9,1,"lin",342,0.723393114057081,0.81844104051206,0,1,0,3,0,0.679660643619058,0,0.506788945249647,1.70442841450977
"6562","noroBE",10,1,"lin",342,3.11924289075801,4.88646971057374,1,4,0,8,1,1.78265025947094,0.0844698362673431,0.252661640412778,1.70442841450977
"6563","noroBE",11,1,"lin",342,3.60725637953013,5.970714582207,2,5,0,9,1,1.99535805760098,0.0623877462371836,0.198352708399112,1.70442841450977
"6564","noroBE",12,1,"lin",342,1.93737799638721,2.61912404887033,1,3,0,6,2,1.46655614437131,0.46263944348498,0.693358123889,1.70442841450977
"6565","noroBE",1,2,"lin",342,1.63770428593612,2.24897319458959,1,2,0,5,1,1.20767215618524,0.24665537021569,0.545547614909546,1.79314197962453
"6566","noroBE",2,2,"lin",342,2.04907527606152,2.9989675929489,1,3,0,6,0,1.69457327759138,0,0.183677591651303,1.79314197962453
"6567","noroBE",3,2,"lin",342,2.89426771747062,4.76117869970674,1,4,0,8,5,2.48765029726479,0.798587353244303,0.881692362651314,1.79314197962453
"6568","noroBE",4,2,"lin",342,2.45504161063087,3.90688111464573,1,4,0,7,0,1.95019627643624,0,0.142246149279108,1.79314197962453
"6569","noroBE",5,2,"lin",342,1.37776552963165,1.81221760101364,0,2,0,5,2,1.59128897971878,0.618841978400593,0.822504903492389,1.79314197962453
"6570","noroBE",6,2,"lin",342,1.407002845169,1.87744117082376,0,2,0,5,2,1.58708961817372,0.611033498952532,0.815553476577354,1.79314197962453
"6571","noroBE",7,2,"lin",342,2.71419685180827,4.27054074437014,1,4,0,8,7,3.67961904873359,0.946798763455049,0.972031348844942,1.79314197962453
"6572","noroBE",8,2,"lin",342,1.67568056634466,2.31551617549267,1,2,0,5,1,1.21971669264738,0.240332512375039,0.535646332025213,1.79314197962453
"6573","noroBE",9,2,"lin",342,0.885360921431324,1.09753668625806,0,1,0,4,1,1.12307199421754,0.45097940659905,0.776258409579826,1.79314197962453
"6574","noroBE",10,2,"lin",342,3.08816714311819,5.17799667843657,1,4,0,9,2,1.6202512057617,0.266761993003315,0.464610985037098,1.79314197962453
"6575","noroBE",11,2,"lin",342,3.11641846469672,5.14712962868605,1,4,0,9,1,1.76222821192981,0.0893605127326746,0.261022450915865,1.79314197962453
"6576","noroBE",12,2,"lin",342,1.85876219517841,2.68451191601749,1,3,0,6,0,1.55063094957949,0,0.212114098295705,1.79314197962453
"6577","noroBE",1,3,"lin",342,1.67394071817512,2.39093794449058,1,2,0,5,1,1.22354327253684,0.245636584755031,0.539822521824526,1.46584811387169
"6578","noroBE",2,3,"lin",342,1.71966765233759,2.56850799077962,1,3,0,6,2,1.54576376990258,0.532340112012136,0.745489124249262,1.46584811387169
"6579","noroBE",3,3,"lin",342,2.64121453036247,4.43799051341198,1,4,0,8,2,1.55687133561661,0.341042468853443,0.551837014832007,1.46584811387169
"6580","noroBE",4,3,"lin",342,2.23636936009565,3.77447335727957,1,3,0,7,1,1.40020030730239,0.175879152503798,0.422426726219556,1.46584811387169
"6581","noroBE",5,3,"lin",342,1.5040500982875,2.07358055832291,0,2,0,5,1,1.17812475183767,0.276964635565321,0.584820138675612,1.46584811387169
"6582","noroBE",6,3,"lin",342,1.55559938246469,2.20582441894932,0,2,0,5,0,1.31294333855378,0,0.269027052222509,1.46584811387169
"6583","noroBE",7,3,"lin",342,2.90438852509963,4.8057884434509,1,4,0,8,3,1.75637962472358,0.49795691976456,0.67062577942702,1.46584811387169
"6584","noroBE",8,3,"lin",342,1.83374447312527,2.68990050322761,1,3,0,6,2,1.51865176117141,0.500039979035762,0.719046940717147,1.46584811387169
"6585","noroBE",9,3,"lin",342,1.09340583282404,1.4698596175257,0,2,0,4,0,0.947115299080692,0,0.387858266321396,1.46584811387169
"6586","noroBE",10,3,"lin",342,3.13220455829851,5.68168782805245,1,4,0,9,4,2.05234467149059,0.635636099871045,0.764069515983226,1.46584811387169
"6587","noroBE",11,3,"lin",342,2.90024257592852,4.97585235581916,1,4,0,8,2,1.59129620473035,0.299026361495766,0.502687815125887,1.46584811387169
"6588","noroBE",12,3,"lin",342,1.92307413155297,2.92831400554332,1,3,0,6,0,1.56694895925321,0,0.208680906001783,1.46584811387169
"6589","noroBE",1,4,"lin",342,1.81518053371761,2.70771774934083,1,3,0,6,1,1.26528505333021,0.224614825911564,0.50677368026645,1.79788911075163
"6590","noroBE",2,4,"lin",342,1.53986631818378,2.28483821635825,0,2,0,5,4,2.88748197000216,0.897144126602059,0.952860458121837,1.79788911075163
"6591","noroBE",3,4,"lin",342,2.45327673316646,4.21036535078921,1,3,0,7,4,2.26396081128588,0.750683803804503,0.854621793428518,1.79788911075163
"6592","noroBE",4,4,"lin",342,2.1367674727023,3.83673091709422,1,3,0,7,0,1.62283436229107,0,0.197338576643425,1.79788911075163
"6593","noroBE",5,4,"lin",342,1.6516822523922,2.36545373868604,1,2,0,5,0,1.38680438224303,0,0.249872527228881,1.79788911075163
"6594","noroBE",6,4,"lin",342,1.73509469062055,2.5767046423491,1,3,0,6,3,2.05456016850496,0.742537595192136,0.870686782424752,1.79788911075163
"6595","noroBE",7,4,"lin",342,3.15862497783244,5.53008512333818,1,4,0,9,5,2.39408970260569,0.760370258266659,0.851625969227503,1.79788911075163
"6596","noroBE",8,4,"lin",342,1.92780898586917,2.94745647295537,1,3,0,6,0,1.56897946433615,0,0.208257608260977,1.79788911075163
"6597","noroBE",9,4,"lin",342,1.2439085952394,1.75824099318102,0,2,0,5,1,1.1473702725459,0.348533938622505,0.666004472212802,1.79788911075163
"6598","noroBE",10,4,"lin",342,3.23325592808589,5.88141018044834,1,5,0,9,1,1.7819293717934,0.0895170038562341,0.257830099114122,1.79788911075163
"6599","noroBE",11,4,"lin",342,2.87652297035635,4.92402240893854,1,4,0,8,1,1.64543365303172,0.109945967158971,0.302874847615578,1.79788911075163
"6600","noroBE",12,4,"lin",342,2.02797811875496,3.19849271861641,1,3,0,6,2,1.52370269194819,0.460637983795763,0.678541545418537,1.79788911075163
"6601","noroBE",1,1,"lin",343,1.85558242055383,2.48199428388444,1,3,0,6,1,1.27145043510446,0.20214191240181,0.482566501396198,1.75851646897785
"6602","noroBE",2,1,"lin",343,1.88534592443514,2.53201421842103,1,3,0,6,0,1.6209920900495,0,0.197702463111419,1.75851646897785
"6603","noroBE",3,1,"lin",343,2.52122588556321,3.67766557914217,1,4,0,7,5,2.6668164258026,0.854611488559188,0.924084534779515,1.75851646897785
"6604","noroBE",4,1,"lin",343,1.66896052560902,2.17570801394795,1,2,0,5,0,1.45746221089264,0,0.232826389895308,1.75851646897785
